48.32056335324127,(48.32056335324127-2.9409752952538234e-12j),(48.32056335324195-5.8690829973784275e-12j) ,(48.320563353241255-8.986135062793568e-16j)
51.297173362097276,(51.29717336209835-2.6640342012071917e-12j),(51.29717336209517+4.446221169018827e-12j) ,(51.29717336209727+2.702149667353371e-16j)
48.12859356349852,(48.12859356349605+9.052724894623838e-12j),(48.12859356349641+1.7692514120426495e-12j) ,(48.128593563498505+2.7652171582148547e-16j)
50.03620677948352,(50.03620677947009-3.995249076141381e-12j),(50.03620677948408+7.556621994808665e-12j) ,(50.036206779483514+5.538054992945908e-16j)
49.912768259718995,(49.91276825971857+3.5755917689871655e-12j),(49.91276825971707-6.014744258209248e-12j) ,(49.912768259718995-8.642157290735401e-16j)
50.652977165201676,(50.65297716519536-8.273014847991847e-12j),(50.65297716519912+1.13455911332494e-11j) ,(50.65297716520167-3.165588683276379e-16j)
42.29313931807657,(42.29313931807239-6.9440014295457964e-12j),(42.293139318076356-7.412737090817245e-12j) ,(42.29313931807655-7.394995863607621e-16j)
44.977145927621024,(44.97714592761454+4.280862736062594e-12j),(44.977145927617826-1.1187495374542777e-11j) ,(44.977145927621024+1.606633091550579e-16j)
56.74782244039821,(56.7478224403911-1.2420414950761406e-11j),(56.7478224403964+3.676614568348668e-12j) ,(56.74782244039822+1.3734059146245035e-16j)
49.05235607688605,(49.052356076893034-8.107569795984931e-12j),(49.052356076885836-6.920686246303376e-12j) ,(49.05235607688603-6.409313242455756e-16j)
47.7219098800766,(47.721909880078336-2.985910593546829e-12j),(47.72190988007374+3.5562663924793014e-12j) ,(47.7219098800766-4.732758209958042e-17j)
46.71000655303847,(46.71000655303292+2.901173175164396e-12j),(46.710006553038156+1.4956924587750109e-12j) ,(46.710006553038475+3.026001320646506e-16j)
55.92724980760356,(55.92724980760757-7.335876675643885e-12j),(55.927249807599004-7.44648787076585e-12j) ,(55.927249807603545-7.368053487229108e-16j)
50.584072177733674,(50.58407217773321-4.204334138483391e-12j),(50.584072177732764-1.6369128275073308e-12j) ,(50.58407217773366+2.72174251489816e-16j)
52.73589920296688,(52.73589920297354+2.9253625445183296e-12j),(52.735899202964454+4.767741756950272e-12j) ,(52.73589920296687+3.0695054677757596e-16j)
50.53867192820254,(50.53867192819844-4.9448497309815184e-12j),(50.53867192820191+6.963318810448982e-12j) ,(50.53867192820255-3.962957668030173e-17j)
50.87541240612803,(50.875412406140285+3.863476180637064e-12j),(50.875412406128106-1.0942358130705543e-12j) ,(50.87541240612802-1.5583263443580432e-16j)
46.44633721950307,(46.446337219505054+1.3503851367112907e-11j),(46.44633721950259-4.078515303262975e-12j) ,(46.44633721950306+3.1479176766064665e-16j)
53.85084981974154,(53.85084981972453+1.0740724971923868e-11j),(53.850849819740965+6.462386181738111e-12j) ,(53.850849819741526-1.2067511642329148e-16j)
42.40845443783558,(42.408454437829526-4.078206139882074e-12j),(42.408454437833136-3.8262726320681395e-12j) ,(42.408454437835594-2.8430676158080036e-16j)
50.88638575875774,(50.8863857587569-8.070432877454993e-12j),(50.88638575875558+1.936228954946273e-12j) ,(50.88638575875773-8.408374353729762e-17j)
49.25435691471422,(49.25435691470605+1.0688465699745384e-11j),(49.25435691471347+7.819522807039903e-12j) ,(49.254356914714194+5.81985630321804e-17j)
54.512375477237214,(54.51237547722953-7.2755151907245505e-12j),(54.51237547723537-2.1600499167107046e-12j) ,(54.51237547723722-2.2716399230321382e-17j)
54.12478271060283,(54.12478271058992+3.281337525610085e-12j),(54.124782710603+1.2363443602225743e-12j) ,(54.1247827106028+1.9527170229379775e-16j)
46.95804780235516,(46.95804780234728-2.0040711276027853e-11j),(46.95804780235303-3.8333780594257405e-12j) ,(46.958047802355125-2.1871478928205134e-16j)
46.68439926138154,(46.684399261390546-3.659337732389468e-12j),(46.68439926138266+5.686118242920202e-12j) ,(46.68439926138154-5.801328176901431e-16j)
54.830488473130146,(54.83048847312353+4.266475978044466e-12j),(54.83048847312904-6.576073019459727e-12j) ,(54.830488473130124+1.0114991829365553e-17j)
46.25836074802373,(46.258360748022824-2.5091699993914514e-12j),(46.258360748023414+1.2034817586936697e-12j) ,(46.258360748023705-2.8414868736989823e-16j)
54.519165540945586,(54.51916554093898-8.26630920086817e-12j),(54.51916554094671+7.65609797781508e-12j) ,(54.51916554094559+2.895005190198148e-16j)
54.04167221196982,(54.041672211973314-4.870527920293574e-12j),(54.04167221196945+6.707523425575346e-12j) ,(54.04167221196983+9.644733695245674e-16j)
48.994301792178824,(48.99430179217688+3.2814761160911784e-12j),(48.99430179217771+1.2164491636212915e-11j) ,(48.99430179217881-3.533447383938584e-16j)
54.097537786523326,(54.09753778650997-2.2415304587874404e-12j),(54.09753778652544-6.785683126508957e-12j) ,(54.09753778652332+6.095971224373114e-16j)
53.579880687658665,(53.57988068765169-1.0871517073254293e-11j),(53.57988068765684-8.803624496067641e-12j) ,(53.579880687658644-7.20091224020976e-16j)
44.23956482965801,(44.239564829660516-1.3666956372150592e-11j),(44.23956482965967+5.7767124417296145e-12j) ,(44.239564829658+6.69055476530131e-17j)
52.26697194967006,(52.266971949667+7.299880463381411e-13j),(52.2669719496696-4.2543746303636e-12j) ,(52.26697194967006-2.5378674271352505e-16j)
51.22158254193935,(51.2215825419403-1.200965408641277e-11j),(51.22158254193947+7.265299473147024e-12j) ,(51.22158254193935-8.316863167011347e-16j)
48.141102170550425,(48.14110217055261-2.2634490764126883e-12j),(48.141102170551264+3.701927653310122e-12j) ,(48.14110217055042-5.671156639465179e-16j)
50.612609331556364,(50.61260933154905-6.6789951080825624e-12j),(50.61260933155399-3.5651481766763027e-12j) ,(50.61260933155636+8.114081481762112e-16j)
50.06995052584311,(50.06995052584379-1.286062895754397e-11j),(50.06995052584281+1.609379296496627e-12j) ,(50.069950525843076+6.872858735725093e-16j)
53.59669426371594,(53.59669426373378-1.5105856050894425e-11j),(53.59669426371306+8.412825991399586e-12j) ,(53.59669426371593-5.697260447217076e-16j)
49.024995643366,(49.024995643371895+7.939696745357318e-12j),(49.0249956433636+1.0769163338864018e-13j) ,(49.024995643365976-4.652897197100311e-16j)
47.56473983434217,(47.564739834340024+7.407714518478386e-13j),(47.564739834342+1.0444978215673473e-12j) ,(47.564739834342156-2.6122999099972314e-16j)
48.767125310620465,(48.767125310621566-7.652883744734334e-12j),(48.76712531061624+7.748468533463893e-12j) ,(48.76712531062045+3.5007948904638476e-16j)
53.774514905625445,(53.77451490563591+2.438158369040393e-12j),(53.77451490562439-4.085620730620576e-13j) ,(53.77451490562545-4.1423437259926373e-16j)
49.25806960695042,(49.25806960694289-4.104418397219661e-12j),(49.25806960694922+6.732392421326949e-12j) ,(49.25806960695039+1.1630980886153139e-15j)
47.12008464212895,(47.12008464213238-8.730267488344232e-13j),(47.12008464212393+3.2720492981752614e-12j) ,(47.120084642128916+9.625476710742268e-18j)
49.54360759719878,(49.54360759719633+3.667525231580222e-12j),(49.543607597199255-7.034373084024992e-13j) ,(49.54360759719873+7.311151280928887e-16j)
49.75846006108737,(49.75846006108677-2.366957509378611e-12j),(49.75846006108574-3.286815264402776e-12j) ,(49.75846006108735+4.528841574288093e-16j)
48.56417350390841,(48.56417350390904-3.5849706132750115e-12j),(48.564173503906886+3.929301328753354e-12j) ,(48.56417350390842-7.01491974084763e-16j)
44.79783797708435,(44.79783797708712-6.080707996806632e-12j),(44.79783797708453-2.604139126560767e-12j) ,(44.79783797708431-3.739778732260722e-16j)
49.19588231903568,(49.19588231904409+9.57361988301529e-12j),(49.19588231903328+7.055689366097795e-12j) ,(49.19588231903568+1.0875123565775638e-15j)
53.14772658338146,(53.14772658337919+1.1916889080933152e-12j),(53.14772658337981-1.4974688156144111e-12j) ,(53.14772658338148+1.4668306928199203e-15j)
50.44105647446678,(50.441056474456616+3.716692869949698e-12j),(50.44105647446341+3.2081004519568523e-12j) ,(50.44105647446675-1.2741507486645088e-16j)
52.467755694631094,(52.46775569462873-5.352809468491131e-12j),(52.467755694626995-2.6965096822095802e-12j) ,(52.467755694631094-8.011579484732622e-16j)
51.567784611479325,(51.56778461146962-7.99934395625871e-12j),(51.56778461147436+6.057376822354854e-12j) ,(51.56778461147933+7.526704715358411e-16j)
50.51371246076813,(50.513712460775146-6.148446759642636e-12j),(50.5137124607658+8.138378859712248e-12j) ,(50.51371246076812-9.437491327397039e-17j)
43.03945553080688,(43.03945553080586+7.06147018828033e-12j),(43.039455530806606-8.807177209746442e-12j) ,(43.039455530806876+4.59356532722477e-16j)
52.82155181511162,(52.82155181509558-1.2105614668562216e-11j),(52.82155181510939-1.056221776707389e-11j) ,(52.82155181511162-1.1499526112001061e-15j)
52.44208419505847,(52.44208419507675-1.780411943573015e-11j),(52.44208419505895+3.7694292132073315e-12j) ,(52.44208419505841+5.713621676427148e-16j)
50.93432100193844,(50.934321001946984+2.5982623571220913e-12j),(50.93432100193961+5.267786207241443e-12j) ,(50.93432100193845+2.9885560820194317e-16j)
52.11207049026427,(52.11207049026722+8.359026232719716e-12j),(52.11207049026383-7.133849067031406e-12j) ,(52.112070490264294-9.629298825125204e-18j)
49.13573678281953,(49.13573678282119-9.31157460048465e-13j),(49.13573678281961+4.352074256530614e-12j) ,(49.13573678281954+6.521848580708866e-17j)
50.135835247600674,(50.135835247597285+5.067241116996429e-13j),(50.13583524760027+6.0893512454640586e-12j) ,(50.13583524760066+2.8848288839019643e-16j)
49.74961010094323,(49.74961010094062+2.2743124379691706e-12j),(49.749610100941005+9.333867012628616e-12j) ,(49.749610100943265+7.9673939451898e-16j)
51.73413770625393,(51.73413770624698-2.278190306238229e-12j),(51.73413770625223-2.1813661987835076e-12j) ,(51.734137706253904+2.278266152294279e-17j)
48.72514982558247,(48.725149825588325-6.6398752795923645e-12j),(48.72514982558371+6.345146630337695e-12j) ,(48.72514982558248-4.3199025323285267e-16j)
47.843764137695636,(47.843764137706344+2.937313308311084e-12j),(47.84376413769396-2.0605739337042905e-13j) ,(47.84376413769565-4.24638665119203e-17j)
44.753390504878894,(44.753390504871454+9.949996982044943e-13j),(44.753390504879405-3.155697925194545e-12j) ,(44.753390504878894+5.84255365997026e-16j)
48.43288511623752,(48.43288511624301-2.5007772796806163e-12j),(48.4328851162395-4.980904577678302e-12j) ,(48.432885116237514-8.081480090387602e-16j)
49.54591449996467,(49.5459144999588+2.512445532108065e-12j),(49.54591449996559-4.0820680169417756e-12j) ,(49.54591449996464-1.2884332795562055e-16j)
50.90838702607249,(50.908387026068475-2.707999366132543e-12j),(50.90838702607133-6.632916438320535e-12j) ,(50.90838702607247+5.999004268006764e-16j)
55.394578564694044,(55.39457856469196-4.2130520127844835e-12j),(55.39457856469605+8.810729923425242e-13j) ,(55.39457856469402-1.632221002489459e-16j)
43.921760653323155,(43.92176065332807-7.28984864471149e-12j),(43.921760653321044-1.3283596445035073e-11j) ,(43.92176065332315-6.922762468212687e-16j)
49.73557063550264,(49.735570635503805+2.1682214246921018e-13j),(49.73557063549959+3.154809746774845e-12j) ,(49.73557063550266+1.6649177621082036e-16j)
44.65300534012486,(44.65300534012701-9.706762692121186e-12j),(44.65300534012472-2.454925152051146e-12j) ,(44.653005340124835+1.0668855985795093e-15j)
55.6642671657006,(55.66426716571284+2.7347846418054198e-12j),(55.664267165701865-6.377121053446899e-12j) ,(55.664267165700565+1.6308520684736808e-17j)
50.42704709511942,(50.427047095121814+6.904902922668075e-12j),(50.427047095117075-3.105071755271638e-12j) ,(50.42704709511943+3.739917454757525e-16j)
51.30697414723971,(51.30697414724256+2.3571255808256516e-12j),(51.306974147239735+3.0686564400639327e-12j) ,(51.30697414723969+7.163785503360283e-17j)
50.06060780495971,(50.060607804960405+2.443115643941045e-12j),(50.060607804957264+8.143707930230448e-12j) ,(50.060607804959695-1.8517369661963994e-16j)
47.77687045033689,(47.77687045034129+6.98727630726724e-12j),(47.77687045033534-2.327027459614328e-12j) ,(47.77687045033687-6.842634610491905e-16j)
49.513999207506444,(49.51399920749874+1.046773903699152e-12j),(49.51399920750575-1.184830011879967e-11j) ,(49.513999207506416+1.994790735731766e-16j)
50.592397410921855,(50.59239741091981+6.246059766758966e-13j),(50.59239741091956+5.073275133327115e-12j) ,(50.59239741092186+5.201221313039591e-16j)
52.66446597761667,(52.66446597761901+2.835230758179488e-12j),(52.6644659776149+3.5633718198369024e-12j) ,(52.66446597761664-6.0391248028347e-17j)
47.671783821201835,(47.67178382119556+1.8858459846656695e-12j),(47.67178382120133+2.7839952565500425e-12j) ,(47.67178382120181+4.128239992247439e-16j)
53.060850782950055,(53.060850782949075+3.353364597755309e-12j),(53.06085078294938+7.261746759468224e-12j) ,(53.060850782950034-3.19509256050402e-16j)
49.12148034043342,(49.12148034043175-5.609700251205718e-12j),(49.12148034043346+1.645616976020392e-11j) ,(49.1214803404334+2.588676378801567e-16j)
51.917810823273015,(51.91781082327271+7.294014354748972e-12j),(51.917810823272575+2.597033699203166e-12j) ,(51.91781082327298-7.146142770311714e-16j)
48.1127493156749,(48.11274931567269+6.691694793513533e-12j),(48.1127493156731-4.277467269275803e-12j) ,(48.11274931567488-4.962816561308397e-17j)
49.67797332103458,(49.67797332102625+4.635798288546148e-13j),(49.677973321034884+1.1514345032992424e-11j) ,(49.67797332103456+5.2418873357841106e-17j)
50.723698314565894,(50.723698314570655+1.5710339755796168e-11j),(50.72369831456368+9.01234642469717e-12j) ,(50.72369831456585+1.414291333389771e-16j)
51.05970824552783,(51.05970824550679-5.495384425916062e-12j),(51.059708245525165+1.0590639476504293e-11j) ,(51.059708245527816-1.0404677583898266e-16j)
51.71049803871431,(51.71049803870959-1.2659904632494082e-11j),(51.71049803871107-9.492850949754938e-12j) ,(51.710498038714306-5.378603151916131e-16j)
50.000668757312496,(50.00066875731733+5.284313788412232e-12j),(50.000668757309285-4.511946372076636e-12j) ,(50.00066875731248+4.090683478124424e-16j)
49.954946437308195,(49.95494643729621+2.9361139676093133e-12j),(49.954946437305225+5.4996007747831754e-12j) ,(49.95494643730818-1.1328980258871113e-16j)
54.709726803192005,(54.70972680318072-9.397444729529866e-12j),(54.70972680319063-5.048406137575512e-12j) ,(54.709726803191984-5.895956130048879e-16j)
50.04702311242884,(50.04702311243636-8.879201616690106e-12j),(50.047023112426714-1.0754064305729116e-11j) ,(50.047023112428825-5.384829002649913e-16j)
54.025749442686795,(54.025749442683384-4.503479026722136e-12j),(54.025749442686205+8.212097668547358e-12j) ,(54.02574944268683-3.1140326404795513e-16j)
45.92838237481159,(45.928382374815754+4.843364185999249e-13j),(45.92838237480878+9.0427665355719e-12j) ,(45.928382374811605+5.159025437174336e-16j)
46.46257450786459,(46.462574507858676-6.0139207109273656e-12j),(46.46257450786445+1.2006395877506293e-11j) ,(46.46257450786458+1.1268309264429891e-15j)
45.191542484997846,(45.191542485002905+2.6956061788809132e-12j),(45.191542484995935-5.8548721426632255e-12j) ,(45.19154248499782+6.842522790787273e-16j)
47.82059010008163,(47.82059010007614+2.6795883175083768e-12j),(47.82059010008008+5.6559201766503975e-12j) ,(47.820590100081624-8.219596437312771e-16j)
51.00688530152712,(51.00688530152429-1.1173004673663829e-12j),(51.00688530152779+1.8467005702405004e-11j) ,(51.00688530152711-9.71611887037902e-16j)
46.788092610029224,(46.78809261002782+3.6744600860380153e-13j),(46.78809261003039-1.184474740512087e-11j) ,(46.78809261002922+1.5362390446994775e-16j)
55.73099395558004,(55.730993955565445+4.54909928181593e-13j),(55.73099395557884+6.266986929404084e-12j) ,(55.73099395558004+6.368749710488401e-16j)
50.73779442319445,(50.7377944231977-5.389400020701373e-12j),(50.73779442319179+1.1480594253043819e-11j) ,(50.73779442319447-7.72177121870154e-16j)
49.172942573814524,(49.17294257380108-6.423540869008541e-12j),(49.17294257381762+1.1832312907245068e-11j) ,(49.17294257381452-7.917863197593539e-16j)
51.992634738609276,(51.99263473860339-3.6287278924787226e-12j),(51.992634738605524-9.274803147718558e-12j) ,(51.99263473860927-1.7531539097282482e-16j)
52.45339541164647,(52.45339541164907-4.299740358708463e-12j),(52.45339541164174+6.615152869926533e-12j) ,(52.45339541164645+2.639152351533675e-16j)
48.91738122021302,(48.91738122021772-7.701182527395416e-12j),(48.91738122021256+1.5287326959878555e-11j) ,(48.917381220213+1.0881993162635094e-15j)
54.78275200679949,(54.782752006787014+9.098435766570655e-12j),(54.78275200679572-1.674038685450796e-11j) ,(54.7827520067995+4.834686872011331e-16j)
46.309980299775205,(46.309980299768284-1.7107627642591682e-11j),(46.309980299771375+1.2576606422953773e-12j) ,(46.30998029977522+6.883441225380445e-17j)
47.98217629104405,(47.98217629104844-1.269113279916663e-11j),(47.9821762910404+1.4814816040598089e-12j) ,(47.982176291044034-4.694029391419328e-17j)
50.38389429879473,(50.38389429880112-2.9188941003334465e-12j),(50.383894298792804+2.3732127374387346e-12j) ,(50.383894298794736+5.2813817584049104e-17j)
50.66191110696507,(50.661911106970564-3.32313854686913e-12j),(50.66191110696411+5.879741138414829e-12j) ,(50.661911106965064-1.7101349700550747e-15j)
48.89932939931843,(48.89932939932114+1.6591759224341428e-12j),(48.89932939931585-7.339906460401835e-12j) ,(48.89932939931845-2.826014487206069e-16j)
